EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1575568118.337014,160555.000,27652,3,GZ,1,100,-0.214
1575568118.379396,160590.667,27670,3,GZ,1,100,-0.702
1575568118.421777,160626.333,27670,3,GZ,1,100,-0.336
1575568118.464159,160662.000,27670,3,GZ,1,100,0.488
1575568118.502975,160694.667,27688,3,GZ,1,100,-0.641
1575568118.541792,160727.333,27688,3,GZ,1,100,-0.092
1575568118.580608,160760.000,27688,3,GZ,1,100,0.549
1575568118.619029,160792.333,27704,3,GZ,1,100,0.214
1575568118.657449,160824.667,27704,3,GZ,1,100,0.977
1575568118.695870,160857.000,27704,3,GZ,1,100,0.031
1575568118.737063,160891.667,27722,3,GZ,1,100,0.153
1575568118.778256,160926.333,27722,3,GZ,1,100,0.702
1575568118.819449,160961.000,27722,3,GZ,1,100,0.000
1575568118.860642,160995.667,27740,3,GZ,1,100,0.122
1575568118.901835,161030.333,27740,3,GZ,1,100,0.580
1575568118.943028,161065.000,27740,3,GZ,1,100,0.458
1575568118.983033,161098.667,27759,3,GZ,1,100,0.549
1575568119.023038,161132.333,27759,3,GZ,1,100,-0.366
1575568119.063043,161166.000,27759,3,GZ,1,100,-0.366
1575568119.101463,161198.333,27777,3,GZ,1,100,0.122
1575568119.139884,161230.667,27777,3,GZ,1,100,-0.153
1575568119.178304,161263.000,27777,3,GZ,1,100,0.275
1575568119.218309,161296.667,27795,3,GZ,1,100,-0.244
1575568119.258314,161330.333,27795,3,GZ,1,100,-0.183
1575568119.298319,161364.000,27795,3,GZ,1,100,-0.122
1575568119.339908,161399.000,27813,3,GZ,1,100,0.092
1575568119.381497,161434.000,27813,3,GZ,1,100,0.702
1575568119.423086,161469.000,27813,3,GZ,1,100,0.122
1575568119.462695,161502.333,27831,3,GZ,1,100,-0.031
1575568119.502304,161535.667,27831,3,GZ,1,100,0.183
1575568119.541913,161569.000,27831,3,GZ,1,100,0.519
1575568119.583106,161603.667,27848,3,GZ,1,100,0.305
1575568119.624299,161638.333,27848,3,GZ,1,100,-0.366
1575568119.665492,161673.000,27848,3,GZ,1,100,-0.061
1575568119.705893,161707.000,27866,3,GZ,1,100,0.183
1575568119.746294,161741.000,27866,3,GZ,1,100,-0.244
1575568119.786695,161775.000,27866,3,GZ,1,100,0.305
1575568119.827096,161809.000,27882,3,GZ,1,100,0.641
1575568119.867497,161843.000,27882,3,GZ,1,100,-0.244
1575568119.907898,161877.000,27882,3,GZ,1,100,0.397
1575568119.945922,161909.000,27901,3,GZ,1,100,0.549
1575568119.983947,161941.000,27901,3,GZ,1,100,0.183
1575568120.021971,161973.000,27901,3,GZ,1,100,0.061
1575568120.060787,162005.667,27919,3,GZ,1,100,0.671
1575568120.099604,162038.333,27919,3,GZ,1,100,0.549
1575568120.138421,162071.000,27919,3,GZ,1,100,0.061
1575568120.184763,162110.000,27937,2,GZ,1,100,0.122
1575568120.231105,162149.000,27937,2,GZ,1,100,0.244
1575568120.272694,162184.000,27955,3,GZ,1,100,0.214
1575568120.314284,162219.000,27955,3,GZ,1,100,0.671
1575568120.355873,162254.000,27955,3,GZ,1,100,0.122
1575568120.397462,162289.000,27973,3,GZ,1,100,-0.183
1575568120.439051,162324.000,27973,3,GZ,1,100,0.671
1575568120.480640,162359.000,27973,3,GZ,1,100,1.068
1575568120.518071,162390.500,27991,4,GZ,1,100,0.000
1575568120.555501,162422.000,27991,4,GZ,1,100,0.427
1575568120.592931,162453.500,27991,4,GZ,1,100,0.671
1575568120.630362,162485.000,27991,4,GZ,1,100,0.397
1575568120.669970,162518.333,28009,3,GZ,1,100,0.061
1575568120.709579,162551.667,28009,3,GZ,1,100,0.244
1575568120.749188,162585.000,28009,3,GZ,1,100,0.671
1575568120.790183,162619.500,28026,2,GZ,1,100,0.336
1575568120.831178,162654.000,28026,2,GZ,1,100,0.732
1575568120.876728,162692.333,28045,3,GZ,1,100,0.580
1575568120.922278,162730.667,28045,3,GZ,1,100,0.183
1575568120.967828,162769.000,28045,3,GZ,1,100,0.763
1575568121.008625,162803.333,28061,3,GZ,1,100,0.549
1575568121.049422,162837.667,28061,3,GZ,1,100,0.092
1575568121.090219,162872.000,28061,3,GZ,1,100,0.671
1575568121.127451,162903.333,28079,3,GZ,1,100,0.916
1575568121.164684,162934.667,28079,3,GZ,1,100,0.122
1575568121.201916,162966.000,28079,3,GZ,1,100,0.397
1575568121.240653,162998.600,28098,5,GZ,1,100,0.702
1575568121.279391,163031.200,28098,5,GZ,1,100,0.549
1575568121.318128,163063.800,28098,5,GZ,1,100,0.458
1575568121.356865,163096.400,28098,5,GZ,1,100,0.610
1575568121.395603,163129.000,28098,5,GZ,1,100,0.244
1575568121.436400,163163.333,28119,3,GZ,1,100,0.000
1575568121.477197,163197.667,28119,3,GZ,1,100,0.031
1575568121.517994,163232.000,28119,3,GZ,1,100,-0.244
1575568121.558791,163266.333,28137,3,GZ,1,100,-0.244
1575568121.599588,163300.667,28137,3,GZ,1,100,0.336
1575568121.640385,163335.000,28137,3,GZ,1,100,0.031
1575568121.683954,163371.667,28154,3,GZ,1,100,0.275
1575568121.727524,163408.333,28154,3,GZ,1,100,0.061
1575568121.771094,163445.000,28154,3,GZ,1,100,0.397
1575568121.809514,163477.333,28171,3,GZ,1,100,0.214
1575568121.847935,163509.667,28171,3,GZ,1,100,-0.214
1575568121.886355,163542.000,28171,3,GZ,1,100,0.183
1575568121.926756,163576.000,28190,3,GZ,1,100,-0.061
1575568121.967157,163610.000,28190,3,GZ,1,100,-0.671
1575568122.007558,163644.000,28190,3,GZ,1,100,0.366
1575568122.048751,163678.667,28208,3,GZ,1,100,0.946
1575568122.089944,163713.333,28208,3,GZ,1,100,0.519
1575568122.131137,163748.000,28208,3,GZ,1,100,0.610
1575568122.171538,163782.000,28226,3,GZ,1,100,0.000
1575568122.211939,163816.000,28226,3,GZ,1,100,0.092
1575568122.252340,163850.000,28226,3,GZ,1,100,0.580
1575568122.291949,163883.333,28244,3,GZ,1,100,0.580
1575568122.331558,163916.667,28244,3,GZ,1,100,-0.183
1575568122.371166,163950.000,28244,3,GZ,1,100,0.244
1575568122.410775,163983.333,28262,3,GZ,1,100,0.977
1575568122.450384,164016.667,28262,3,GZ,1,100,0.763
1575568122.489993,164050.000,28262,3,GZ,1,100,0.214
1575568122.531186,164084.667,28280,3,GZ,1,100,0.458
1575568122.572379,164119.333,28280,3,GZ,1,100,0.580
1575568122.613572,164154.000,28280,3,GZ,1,100,0.336
1575568122.655756,164189.500,28297,2,GZ,1,100,0.366
1575568122.697939,164225.000,28297,2,GZ,1,100,0.366
1575568122.738934,164259.500,28315,4,GZ,1,100,0.183
1575568122.779929,164294.000,28315,4,GZ,1,100,0.671
1575568122.820924,164328.500,28315,4,GZ,1,100,0.397
1575568122.861919,164363.000,28315,4,GZ,1,100,0.519
1575568122.904102,164398.500,28331,2,GZ,1,100,0.854
1575568122.946286,164434.000,28331,2,GZ,1,100,0.031
1575568122.984706,164466.333,28350,3,GZ,1,100,-0.519
1575568123.023127,164498.667,28350,3,GZ,1,100,1.282
1575568123.061547,164531.000,28350,3,GZ,1,100,1.038
1575568123.100364,164563.667,28368,3,GZ,1,100,-0.397
1575568123.139180,164596.333,28368,3,GZ,1,100,-0.488
1575568123.177997,164629.000,28368,3,GZ,1,100,0.763
1575568123.221567,164665.667,28386,3,GZ,1,100,0.305
1575568123.265136,164702.333,28386,3,GZ,1,100,0.244
1575568123.308706,164739.000,28386,3,GZ,1,100,0.061
1575568123.349503,164773.333,28404,3,GZ,1,100,0.366
1575568123.390300,164807.667,28404,3,GZ,1,100,0.580
1575568123.431097,164842.000,28404,3,GZ,1,100,0.031
1575568123.472290,164876.667,28422,3,GZ,1,100,0.519
1575568123.513483,164911.333,28422,3,GZ,1,100,0.122
1575568123.554676,164946.000,28422,3,GZ,1,100,0.458
1575568123.593889,164979.000,28440,3,GZ,1,100,0.549
1575568123.633102,165012.000,28440,3,GZ,1,100,-0.122
1575568123.672314,165045.000,28440,3,GZ,1,100,-0.488
1575568123.709943,165076.667,28458,3,GZ,1,100,0.061
1575568123.747571,165108.333,28458,3,GZ,1,100,0.916
1575568123.785199,165140.000,28458,3,GZ,1,100,0.275
1575568123.824808,165173.333,28475,3,GZ,1,100,-0.092
1575568123.864417,165206.667,28475,3,GZ,1,100,0.488
1575568123.904026,165240.000,28475,3,GZ,1,100,0.275
1575568123.948783,165277.667,28494,3,GZ,1,100,0.336
1575568123.993541,165315.333,28494,3,GZ,1,100,0.275
1575568124.038299,165353.000,28494,3,GZ,1,100,0.031
1575568124.079492,165387.667,28510,3,GZ,1,100,0.244
1575568124.120686,165422.333,28510,3,GZ,1,100,0.183
1575568124.161879,165457.000,28510,3,GZ,1,100,0.122
1575568124.201883,165490.667,28528,3,GZ,1,100,0.275
1575568124.241888,165524.333,28528,3,GZ,1,100,0.671
1575568124.281893,165558.000,28528,3,GZ,1,100,0.488
1575568124.319125,165589.333,28546,3,GZ,1,100,-0.122
1575568124.356358,165620.667,28546,3,GZ,1,100,0.275
1575568124.393590,165652.000,28546,3,GZ,1,100,0.244
1575568124.433595,165685.667,28564,3,GZ,1,100,0.031
1575568124.473599,165719.333,28564,3,GZ,1,100,0.092
1575568124.513604,165753.000,28564,3,GZ,1,100,0.244
1575568124.555194,165788.000,28582,3,GZ,1,100,0.671
1575568124.596783,165823.000,28582,3,GZ,1,100,0.671
1575568124.638372,165858.000,28582,3,GZ,1,100,0.580
1575568124.683526,165896.000,28600,3,GZ,1,100,0.610
1575568124.728680,165934.000,28600,3,GZ,1,100,-0.153
1575568124.773834,165972.000,28600,3,GZ,1,100,0.397
1575568124.812650,166004.667,28618,3,GZ,1,100,0.061
1575568124.851467,166037.333,28618,3,GZ,1,100,-0.244
1575568124.890284,166070.000,28618,3,GZ,1,100,-0.092
1575568124.928308,166102.000,28637,3,GZ,1,100,-0.397
1575568124.966332,166134.000,28637,3,GZ,1,100,-0.183
1575568125.004357,166166.000,28637,3,GZ,1,100,0.000
1575568125.042777,166198.333,28654,3,GZ,1,100,-0.427
1575568125.081198,166230.667,28654,3,GZ,1,100,-0.671
1575568125.119618,166263.000,28654,3,GZ,1,100,0.092
1575568125.160811,166297.667,28672,3,GZ,1,100,0.916
1575568125.202005,166332.333,28672,3,GZ,1,100,2.899
1575568125.243198,166367.000,28672,3,GZ,1,100,1.007
1575568125.284391,166401.667,28688,3,GZ,1,100,-2.594
1575568125.325584,166436.333,28688,3,GZ,1,100,1.160
1575568125.366777,166471.000,28688,3,GZ,1,100,1.862
1575568125.406782,166504.667,28706,3,GZ,1,100,0.244
1575568125.446787,166538.333,28706,3,GZ,1,100,1.099
1575568125.486792,166572.000,28706,3,GZ,1,100,1.312
1575568125.526796,166605.667,28724,3,GZ,1,100,1.709
1575568125.566801,166639.333,28724,3,GZ,1,100,1.709
1575568125.606806,166673.000,28724,3,GZ,1,100,1.770
1575568125.645227,166705.333,28742,3,GZ,1,100,0.916
1575568125.683647,166737.667,28742,3,GZ,1,100,0.183
1575568125.722068,166770.000,28742,3,GZ,1,100,0.671
1575568125.763261,166804.667,28760,3,GZ,1,100,1.129
1575568125.804454,166839.333,28760,3,GZ,1,100,1.678
1575568125.845647,166874.000,28760,3,GZ,1,100,0.793
1575568125.883671,166906.000,28778,3,GZ,1,100,0.275
1575568125.921696,166938.000,28778,3,GZ,1,100,0.610
1575568125.959720,166970.000,28778,3,GZ,1,100,0.488
1575568126.000121,167004.000,28797,3,GZ,1,100,0.336
1575568126.040522,167038.000,28797,3,GZ,1,100,0.763
1575568126.080923,167072.000,28797,3,GZ,1,100,1.221
1575568126.121324,167106.000,28815,3,GZ,1,100,0.458
1575568126.161725,167140.000,28815,3,GZ,1,100,0.397
1575568126.202126,167174.000,28815,3,GZ,1,100,0.488
1575568126.244111,167209.333,28832,3,GZ,1,100,0.122
1575568126.286096,167244.667,28832,3,GZ,1,100,0.244
1575568126.328082,167280.000,28832,3,GZ,1,100,0.305
1575568126.370067,167315.333,28850,3,GZ,1,100,0.427
1575568126.412052,167350.667,28850,3,GZ,1,100,-0.061
1575568126.454037,167386.000,28850,3,GZ,1,100,0.000
1575568126.495033,167420.500,28866,2,GZ,1,100,-0.397
1575568126.536028,167455.000,28866,2,GZ,1,100,-1.587
1575568126.577617,167490.000,28884,3,GZ,1,100,-0.671
1575568126.619206,167525.000,28884,3,GZ,1,100,0.275
1575568126.660795,167560.000,28884,3,GZ,1,100,0.916
1575568126.699711,167592.750,28902,4,GZ,1,100,0.214
1575568126.738626,167625.500,28902,4,GZ,1,100,-0.214
1575568126.777542,167658.250,28902,4,GZ,1,100,0.214
1575568126.816458,167691.000,28902,4,GZ,1,100,0.854
1575568126.854878,167723.333,28920,3,GZ,1,100,-0.061
1575568126.893299,167755.667,28920,3,GZ,1,100,0.793
1575568126.931719,167788.000,28920,3,GZ,1,100,0.366
1575568126.971526,167821.500,28939,2,GZ,1,100,-0.214
1575568127.011333,167855.000,28939,2,GZ,1,100,0.732
1575568127.055695,167892.333,28957,3,GZ,1,100,0.122
1575568127.100056,167929.667,28957,3,GZ,1,100,0.427
1575568127.144418,167967.000,28957,3,GZ,1,100,0.580
1575568127.185611,168001.667,28975,3,GZ,1,100,0.031
1575568127.226804,168036.333,28975,3,GZ,1,100,0.305
1575568127.267998,168071.000,28975,3,GZ,1,100,0.580
1575568127.306735,168103.600,28996,5,GZ,1,100,0.000
1575568127.345472,168136.200,28996,5,GZ,1,100,0.031
1575568127.384210,168168.800,28996,5,GZ,1,100,0.458
1575568127.422947,168201.400,28996,5,GZ,1,100,0.305
1575568127.461684,168234.000,28996,5,GZ,1,100,0.671
1575568127.500105,168266.333,29016,3,GZ,1,100,0.214
1575568127.538525,168298.667,29016,3,GZ,1,100,0.519
1575568127.576946,168331.000,29016,3,GZ,1,100,0.641
1575568127.617743,168365.333,29034,3,GZ,1,100,0.427
1575568127.658540,168399.667,29034,3,GZ,1,100,0.916
1575568127.699337,168434.000,29034,3,GZ,1,100,0.916
1575568127.743699,168471.333,29052,3,GZ,1,100,1.160
1575568127.788061,168508.667,29052,3,GZ,1,100,0.916
1575568127.832422,168546.000,29052,3,GZ,1,100,0.397
1575568127.873616,168580.667,29070,3,GZ,1,100,0.488
1575568127.914809,168615.333,29070,3,GZ,1,100,0.488
1575568127.956002,168650.000,29070,3,GZ,1,100,0.732
1575568127.994026,168682.000,29089,3,GZ,1,100,0.458
1575568128.032051,168714.000,29089,3,GZ,1,100,0.549
1575568128.070075,168746.000,29089,3,GZ,1,100,1.740
1575568128.108495,168778.333,29107,3,GZ,1,100,1.617
1575568128.146916,168810.667,29107,3,GZ,1,100,1.556
1575568128.185336,168843.000,29107,3,GZ,1,100,1.373
1575568128.225737,168877.000,29124,3,GZ,1,100,0.793
1575568128.266138,168911.000,29124,3,GZ,1,100,0.793
1575568128.306539,168945.000,29124,3,GZ,1,100,-0.122
1575568128.348128,168980.000,29142,3,GZ,1,100,0.275
1575568128.389718,169015.000,29142,3,GZ,1,100,0.702
1575568128.431307,169050.000,29142,3,GZ,1,100,0.336
1575568128.476857,169088.333,29158,3,GZ,1,100,0.183
1575568128.522407,169126.667,29158,3,GZ,1,100,0.885
1575568128.567957,169165.000,29158,3,GZ,1,100,0.488
1575568128.604793,169196.000,29176,3,GZ,1,100,0.458
1575568128.641629,169227.000,29176,3,GZ,1,100,0.427
1575568128.678465,169258.000,29176,3,GZ,1,100,0.092
1575568128.716886,169290.333,29194,3,GZ,1,100,0.488
1575568128.755306,169322.667,29194,3,GZ,1,100,0.427
1575568128.793727,169355.000,29194,3,GZ,1,100,-0.183
1575568128.833336,169388.333,29212,3,GZ,1,100,0.061
1575568128.872945,169421.667,29212,3,GZ,1,100,-0.244
1575568128.912553,169455.000,29212,3,GZ,1,100,-0.366
1575568128.953746,169489.667,29231,3,GZ,1,100,0.244
1575568128.994940,169524.333,29231,3,GZ,1,100,0.000
1575568129.036133,169559.000,29231,3,GZ,1,100,-0.671
1575568129.077722,169594.000,29249,3,GZ,1,100,-0.183
1575568129.119311,169629.000,29249,3,GZ,1,100,0.458
1575568129.160900,169664.000,29249,3,GZ,1,100,0.366
1575568129.198925,169696.000,29267,3,GZ,1,100,-0.183
1575568129.236949,169728.000,29267,3,GZ,1,100,0.244
1575568129.274973,169760.000,29267,3,GZ,1,100,-0.183
1575568129.314978,169793.667,29285,3,GZ,1,100,-0.214
1575568129.354983,169827.333,29285,3,GZ,1,100,0.092
1575568129.394988,169861.000,29285,3,GZ,1,100,-0.092
1575568129.432220,169892.333,29303,3,GZ,1,100,-0.153
1575568129.469452,169923.667,29303,3,GZ,1,100,0.092
1575568129.506685,169955.000,29303,3,GZ,1,100,0.641
1575568129.549462,169991.000,29320,3,GZ,1,100,0.458
1575568129.592240,170027.000,29320,3,GZ,1,100,0.397
1575568129.635017,170063.000,29320,3,GZ,1,100,0.305
1575568129.676606,170098.000,29338,3,GZ,1,100,-0.397
1575568129.718195,170133.000,29338,3,GZ,1,100,-0.153
1575568129.759785,170168.000,29338,3,GZ,1,100,0.092
1575568129.799789,170201.667,29354,3,GZ,1,100,0.458
1575568129.839794,170235.333,29354,3,GZ,1,100,0.092
1575568129.879799,170269.000,29354,3,GZ,1,100,0.092
1575568129.917824,170301.000,29373,3,GZ,1,100,0.549
1575568129.955848,170333.000,29373,3,GZ,1,100,0.916
1575568129.993872,170365.000,29373,3,GZ,1,100,-0.183
1575568130.036254,170400.667,29391,3,GZ,1,100,-0.031
1575568130.078635,170436.333,29391,3,GZ,1,100,-0.183
1575568130.121017,170472.000,29391,3,GZ,1,100,0.427
1575568130.162210,170506.667,29409,3,GZ,1,100,0.153
1575568130.203403,170541.333,29409,3,GZ,1,100,-0.244
1575568130.244596,170576.000,29409,3,GZ,1,100,0.244
1575568130.285789,170610.667,29427,3,GZ,1,100,0.061
1575568130.326982,170645.333,29427,3,GZ,1,100,0.397
1575568130.368175,170680.000,29427,3,GZ,1,100,0.275
1575568130.408180,170713.667,29445,3,GZ,1,100,0.488
1575568130.448185,170747.333,29445,3,GZ,1,100,0.153
1575568130.488190,170781.000,29445,3,GZ,1,100,-0.031
1575568130.525818,170812.667,29463,3,GZ,1,100,0.122
1575568130.563446,170844.333,29463,3,GZ,1,100,0.366
1575568130.601075,170876.000,29463,3,GZ,1,100,0.305
1575568130.640287,170909.000,29480,3,GZ,1,100,-0.122
1575568130.679500,170942.000,29480,3,GZ,1,100,0.427
1575568130.718713,170975.000,29480,3,GZ,1,100,1.099
1575568130.759708,171009.500,29498,2,GZ,1,100,0.671
1575568130.800703,171044.000,29498,2,GZ,1,100,-0.183
1575568130.845857,171082.000,29514,3,GZ,1,100,0.061
1575568130.891011,171120.000,29514,3,GZ,1,100,0.305
1575568130.936165,171158.000,29514,3,GZ,1,100,0.488
1575568130.977754,171193.000,29533,3,GZ,1,100,-0.214
1575568131.019343,171228.000,29533,3,GZ,1,100,-0.275
1575568131.060932,171263.000,29533,3,GZ,1,100,0.427
1575568131.098363,171294.500,29551,4,GZ,1,100,0.519
1575568131.135793,171326.000,29551,4,GZ,1,100,0.122
1575568131.173223,171357.500,29551,4,GZ,1,100,0.427
1575568131.210654,171389.000,29551,4,GZ,1,100,0.549
1575568131.249470,171421.667,29569,3,GZ,1,100,-0.153
1575568131.288287,171454.333,29569,3,GZ,1,100,0.244
1575568131.327103,171487.000,29569,3,GZ,1,100,0.214
1575568131.368098,171521.500,29587,2,GZ,1,100,0.122
1575568131.409093,171556.000,29587,2,GZ,1,100,0.397
1575568131.449890,171590.333,29605,3,GZ,1,100,0.458
1575568131.490687,171624.667,29605,3,GZ,1,100,0.122
1575568131.531484,171659.000,29605,3,GZ,1,100,0.122
1575568131.577431,171697.667,29623,3,GZ,1,100,0.732
1575568131.623377,171736.333,29623,3,GZ,1,100,0.458
1575568131.669323,171775.000,29623,3,GZ,1,100,0.488
1575568131.706555,171806.333,29641,3,GZ,1,100,0.458
1575568131.743788,171837.667,29641,3,GZ,1,100,0.549
1575568131.781020,171869.000,29641,3,GZ,1,100,1.190
1575568131.819044,171901.000,29659,3,GZ,1,100,0.214
1575568131.857069,171933.000,29659,3,GZ,1,100,0.549
1575568131.895093,171965.000,29659,3,GZ,1,100,0.519
1575568131.936286,171999.667,29677,3,GZ,1,100,0.336
1575568131.977479,172034.333,29677,3,GZ,1,100,0.824
1575568132.018672,172069.000,29677,3,GZ,1,100,0.732
1575568132.059865,172103.667,29693,3,GZ,1,100,0.671
1575568132.101058,172138.333,29693,3,GZ,1,100,0.977
1575568132.142251,172173.000,29693,3,GZ,1,100,0.488
1575568132.183445,172207.667,29711,3,GZ,1,100,0.580
1575568132.224638,172242.333,29711,3,GZ,1,100,0.458
1575568132.265831,172277.000,29711,3,GZ,1,100,0.183
1575568132.307420,172312.000,29729,3,GZ,1,100,0.488
1575568132.349009,172347.000,29729,3,GZ,1,100,0.427
1575568132.390599,172382.000,29729,3,GZ,1,100,1.923
1575568132.428227,172413.667,29747,3,GZ,1,100,0.519
1575568132.465855,172445.333,29747,3,GZ,1,100,-0.122
1575568132.503484,172477.000,29747,3,GZ,1,100,0.305
1575568132.544281,172511.333,29765,3,GZ,1,100,0.427
1575568132.585078,172545.667,29765,3,GZ,1,100,-0.061
1575568132.625875,172580.000,29765,3,GZ,1,100,-0.275
1575568132.667068,172614.667,29783,3,GZ,1,100,-0.183
1575568132.708261,172649.333,29783,3,GZ,1,100,0.092
1575568132.749454,172684.000,29783,3,GZ,1,100,-0.031
1575568132.790251,172718.333,29801,3,GZ,1,100,-0.183
1575568132.831048,172752.667,29801,3,GZ,1,100,-0.031
1575568132.871845,172787.000,29801,3,GZ,1,100,0.122
1575568132.911454,172820.333,29820,3,GZ,1,100,-0.336
1575568132.951062,172853.667,29820,3,GZ,1,100,-0.031
1575568132.990671,172887.000,29820,3,GZ,1,100,-0.122
1575568133.031864,172921.667,29838,3,GZ,1,100,0.061
1575568133.073057,172956.333,29838,3,GZ,1,100,0.458
1575568133.114250,172991.000,29838,3,GZ,1,100,0.305
1575568133.149898,173021.000,29855,3,GZ,1,100,0.061
1575568133.185546,173051.000,29855,3,GZ,1,100,0.153
1575568133.221194,173081.000,29855,3,GZ,1,100,0.061
1575568133.260011,173113.667,29873,3,GZ,1,100,-0.122
1575568133.298827,173146.333,29873,3,GZ,1,100,-0.031
1575568133.337644,173179.000,29873,3,GZ,1,100,0.000
1575568133.380897,173215.400,29894,5,GZ,1,100,0.122
1575568133.424150,173251.800,29894,5,GZ,1,100,0.092
1575568133.467402,173288.200,29894,5,GZ,1,100,0.580
1575568133.510655,173324.600,29894,5,GZ,1,100,0.366
1575568133.553908,173361.000,29894,5,GZ,1,100,0.610
1575568133.595101,173395.667,29914,3,GZ,1,100,0.641
1575568133.636294,173430.333,29914,3,GZ,1,100,0.885
1575568133.677487,173465.000,29914,3,GZ,1,100,0.580
1575568133.716304,173497.667,29931,3,GZ,1,100,0.366
1575568133.755120,173530.333,29931,3,GZ,1,100,-0.061
1575568133.793937,173563.000,29931,3,GZ,1,100,0.000
1575568133.839091,173601.000,29949,2,GZ,1,100,0.671
1575568133.884245,173639.000,29949,2,GZ,1,100,0.610
1575568133.925438,173673.667,29966,3,GZ,1,100,0.153
1575568133.966631,173708.333,29966,3,GZ,1,100,0.275
1575568134.007824,173743.000,29966,3,GZ,1,100,0.549
1575568134.049413,173778.000,29984,3,GZ,1,100,0.641
1575568134.091002,173813.000,29984,3,GZ,1,100,0.183
1575568134.132592,173848.000,29984,3,GZ,1,100,-0.061
1575568134.171804,173881.000,30002,3,GZ,1,100,0.214
1575568134.211017,173914.000,30002,3,GZ,1,100,0.793
1575568134.250230,173947.000,30002,3,GZ,1,100,0.763
1575568134.288650,173979.333,30020,3,GZ,1,100,0.183
1575568134.327071,174011.667,30020,3,GZ,1,100,0.854
1575568134.365491,174044.000,30020,3,GZ,1,100,0.458
1575568134.404308,174076.667,30038,3,GZ,1,100,0.641
1575568134.443125,174109.333,30038,3,GZ,1,100,0.000
1575568134.481941,174142.000,30038,3,GZ,1,100,-0.122
1575568134.523530,174177.000,30056,3,GZ,1,100,-0.275
